     5.53000,       1,    10,     9,         64.351,    17,   0.98073,     9,   0.99998,    12,   1.06861,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.54000,       1,    10,     9,         64.355,    17,   0.98070,     9,   0.99998,    12,   1.06857,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.55000,       1,    10,     9,         64.358,    17,   0.98068,     9,   0.99998,    12,   1.06853,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.56000,       1,    10,     9,         64.361,    17,   0.98065,     9,   0.99998,    12,   1.06850,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.57000,       1,    10,     9,         64.364,    17,   0.98062,     9,   0.99998,    12,   1.06846,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.58000,       1,    10,     9,         64.367,    17,   0.98059,     9,   0.99998,    12,   1.06842,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.59000,       1,    10,     9,         64.370,    17,   0.98057,     9,   0.99998,    12,   1.06839,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.60000,       1,    10,     9,         64.373,    17,   0.98054,     9,   0.99998,    12,   1.06835,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.61000,       1,    10,     9,         64.377,    17,   0.98051,     9,   0.99998,    12,   1.06832,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.62000,       1,    10,     9,         64.380,    17,   0.98049,     9,   0.99998,    12,   1.06828,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.63000,       1,    10,     9,         64.383,    17,   0.98046,     9,   0.99999,    12,   1.06825,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.64000,       1,    10,     9,         64.386,    17,   0.98043,     9,   0.99999,    12,   1.06821,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.65000,       1,    10,     9,         64.389,    17,   0.98041,     9,   0.99999,    12,   1.06817,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.66000,       1,    10,     9,         64.392,    17,   0.98038,     9,   0.99999,    12,   1.06814,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.67000,       1,    10,     9,         64.395,    17,   0.98035,     9,   0.99999,    12,   1.06810,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.68000,       1,    10,     9,         64.399,    17,   0.98033,     9,   0.99999,    12,   1.06807,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.69000,       1,    10,     9,         64.402,    17,   0.98030,     9,   0.99999,    12,   1.06804,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.70000,       1,    10,     9,         64.405,    17,   0.98027,     9,   0.99999,    12,   1.06800,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.71000,       1,    10,     9,         64.408,    17,   0.98025,     9,   0.99999,    12,   1.06797,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.72000,       1,    10,     9,         64.411,    17,   0.98022,     9,   0.99999,    12,   1.06793,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.73000,       1,    10,     9,         64.414,    17,   0.98020,     9,   0.99999,    12,   1.06790,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.74000,       1,    10,     9,         64.417,    17,   0.98017,     9,   0.99999,    12,   1.06786,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.75000,       1,    10,     9,         64.420,    17,   0.98014,     9,   0.99999,    12,   1.06783,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.76000,       1,    10,     9,         64.423,    17,   0.98012,     9,   0.99999,    12,   1.06780,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.77000,       1,    10,     9,         64.426,    17,   0.98009,     9,   0.99999,    12,   1.06776,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.78000,       1,    10,     9,         64.429,    17,   0.98007,     9,   0.99999,    12,   1.06773,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.79000,       1,    10,     9,         64.433,    17,   0.98004,     9,   0.99999,    12,   1.06770,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.80000,       1,    10,     9,         64.436,    17,   0.98002,     9,   0.99999,    12,   1.06766,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.81000,       1,    10,     9,         64.439,    17,   0.97999,     9,   0.99999,    12,   1.06763,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.82000,       1,    10,     9,         64.442,    17,   0.97997,     9,   0.99999,    12,   1.06760,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.83000,       1,    10,     9,         64.445,    17,   0.97994,     9,   0.99999,    12,   1.06757,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.84000,       1,    10,     9,         64.448,    17,   0.97992,     9,   0.99999,    12,   1.06753,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.85000,       1,    10,     9,         64.451,    17,   0.97990,     9,   0.99999,    12,   1.06750,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.86000,       1,    10,     9,         64.454,    17,   0.97987,     9,   0.99999,    12,   1.06747,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.87000,       1,    10,     9,         64.457,    17,   0.97985,     9,   0.99999,    12,   1.06744,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.88000,       1,    10,     9,         64.460,    17,   0.97982,     9,   0.99999,    12,   1.06740,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.89000,       1,    10,     9,         64.463,    17,   0.97980,     9,   0.99999,    12,   1.06737,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.90000,       1,    10,     9,         64.466,    17,   0.97977,     9,   0.99999,    12,   1.06734,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.91000,       1,    10,     9,         64.469,    17,   0.97975,     9,   0.99999,    12,   1.06731,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.92000,       1,    10,     9,         64.472,    17,   0.97973,     9,   0.99999,    12,   1.06728,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.93000,       1,    10,     9,         64.475,    17,   0.97970,     9,   0.99999,    12,   1.06725,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.94000,       1,    10,     9,         64.478,    17,   0.97968,     9,   0.99999,    12,   1.06722,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.95000,       1,    10,     9,         64.481,    17,   0.97966,     9,   0.99999,    12,   1.06719,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.96000,       1,    10,     9,         64.484,    17,   0.97963,     9,   0.99999,    12,   1.06716,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.97000,       1,    10,     9,         64.487,    17,   0.97961,     9,   0.99999,    12,   1.06712,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.98000,       1,    10,     9,         64.490,    17,   0.97959,     9,   0.99999,    12,   1.06709,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.99000,       1,    10,     9,         64.493,    17,   0.97956,     9,   0.99999,    12,   1.06706,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.00000,       1,    10,     9,         64.496,    17,   0.97954,     9,   0.99999,    12,   1.06703,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.01000,       1,    10,     9,         64.499,    17,   0.97952,     9,   0.99999,    12,   1.06700,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.02000,       1,    10,     9,         64.501,    17,   0.97950,     9,   0.99999,    12,   1.06697,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.03000,       1,    10,     9,         64.504,    17,   0.97947,     9,   0.99999,    12,   1.06695,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.04000,       1,    10,     9,         64.507,    17,   0.97945,     9,   0.99999,    12,   1.06692,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.05000,       1,    10,     9,         64.510,    17,   0.97943,     9,   0.99999,    12,   1.06689,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.06000,       1,    10,     9,         64.513,    17,   0.97941,     9,   0.99999,    12,   1.06686,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     6.07000,       1,    10,     9,         64.516,    17,   0.97939,     9,   0.99999,    12,   1.06683,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.08000,       1,    10,     9,         64.519,    17,   0.97936,     9,   0.99999,    12,   1.06680,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.09000,       1,    10,     9,         64.522,    17,   0.97934,     9,   0.99999,    12,   1.06677,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.10000,       1,    10,     9,         64.525,    17,   0.97932,     9,   0.99999,    12,   1.06674,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.11000,       1,    10,     9,         64.527,    17,   0.97930,     9,   0.99999,    12,   1.06671,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.12000,       1,    10,     9,         64.530,    17,   0.97928,     9,   0.99999,    12,   1.06669,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.13000,       1,    10,     9,         64.533,    17,   0.97926,     9,   0.99999,    12,   1.06666,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.14000,       1,    10,     9,         64.536,    17,   0.97924,     9,   0.99999,    12,   1.06663,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.15000,       1,    10,     9,         64.539,    17,   0.97921,     9,   0.99999,    12,   1.06660,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.16000,       1,    10,     9,         64.542,    17,   0.97919,     9,   0.99999,    12,   1.06658,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.17000,       1,    10,     9,         64.544,    17,   0.97917,     9,   0.99999,    12,   1.06655,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.18000,       1,    10,     9,         64.547,    17,   0.97915,     9,   0.99999,    12,   1.06652,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.19000,       1,    10,     9,         64.550,    17,   0.97913,     9,   0.99999,    12,   1.06649,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.20000,       1,    10,     9,         64.553,    17,   0.97911,     9,   0.99999,    12,   1.06647,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.21000,       1,    10,     9,         64.556,    17,   0.97909,     9,   0.99999,    12,   1.06644,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.22000,       1,    10,     9,         64.558,    17,   0.97907,     9,   0.99999,    12,   1.06641,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.23000,       1,    10,     9,         64.561,    17,   0.97905,     9,   0.99999,    12,   1.06639,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.24000,       1,    10,     9,         64.564,    17,   0.97903,     9,   0.99999,    12,   1.06636,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.25000,       1,    10,     9,         64.567,    17,   0.97901,     9,   0.99999,    12,   1.06633,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.26000,       1,    10,     9,         64.569,    17,   0.97899,     9,   0.99999,    12,   1.06631,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.27000,       1,    10,     9,         64.572,    17,   0.97897,     9,   0.99999,    12,   1.06628,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.28000,       1,    10,     9,         64.575,    17,   0.97895,     9,   0.99999,    12,   1.06626,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.29000,       1,    10,     9,         64.577,    17,   0.97893,     9,   0.99999,    12,   1.06623,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.30000,       1,    10,     9,         64.580,    17,   0.97891,     9,   0.99999,    12,   1.06621,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.31000,       1,    10,     9,         64.583,    17,   0.97889,     9,   0.99999,    12,   1.06618,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.32000,       1,    10,     9,         64.586,    17,   0.97887,     9,   0.99999,    12,   1.06616,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.33000,       1,    10,     9,         64.588,    17,   0.97886,     9,   0.99999,    12,   1.06613,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.34000,       1,    10,     9,         64.591,    17,   0.97884,     9,   0.99999,    12,   1.06611,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.35000,       1,    10,     9,         64.593,    17,   0.97882,     9,   0.99999,    12,   1.06608,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.36000,       1,    10,     9,         64.596,    17,   0.97880,     9,   0.99999,    12,   1.06606,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.37000,       1,    10,     9,         64.599,    17,   0.97878,     9,   0.99999,    12,   1.06603,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.38000,       1,    10,     9,         64.601,    17,   0.97876,     9,   0.99999,    12,   1.06601,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.39000,       1,    10,     9,         64.604,    17,   0.97874,     9,   0.99999,    12,   1.06598,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.40000,       1,    10,     9,         64.607,    17,   0.97873,     9,   0.99999,    12,   1.06596,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.41000,       1,    10,     9,         64.609,    17,   0.97871,     9,   0.99999,    12,   1.06594,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.42000,       1,    10,     9,         64.612,    17,   0.97869,     9,   0.99999,    12,   1.06591,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.43000,       1,    10,     9,         64.614,    17,   0.97867,     9,   0.99999,    12,   1.06589,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.44000,       1,    10,     9,         64.617,    17,   0.97865,     9,   0.99999,    12,   1.06587,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.45000,       1,    10,     9,         64.619,    17,   0.97864,     9,   0.99999,    12,   1.06584,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.46000,       1,    10,     9,         64.622,    17,   0.97862,     9,   0.99999,    12,   1.06582,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.47000,       1,    10,     9,         64.625,    17,   0.97860,     9,   0.99999,    12,   1.06580,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.48000,       1,    10,     9,         64.627,    17,   0.97858,     9,   0.99999,    12,   1.06577,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.49000,       1,    10,     9,         64.630,    17,   0.97857,     9,   0.99999,    12,   1.06575,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.50000,       1,    10,     9,         64.632,    17,   0.97855,     9,   0.99999,    12,   1.06573,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.51000,       1,    10,     9,         64.635,    17,   0.97853,     9,   0.99999,    12,   1.06571,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.52000,       1,    10,     9,         64.637,    17,   0.97852,     9,   0.99999,    12,   1.06568,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.53000,       1,    10,     9,         64.640,    17,   0.97850,     9,   0.99999,    12,   1.06566,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.54000,       1,    10,     9,         64.642,    17,   0.97848,     9,   0.99999,    12,   1.06564,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.55000,       1,    10,     9,         64.644,    17,   0.97847,     9,   0.99999,    12,   1.06562,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.56000,       1,    10,     9,         64.647,    17,   0.97845,     9,   0.99999,    12,   1.06560,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.57000,       1,    10,     9,         64.649,    17,   0.97843,     9,   0.99999,    12,   1.06558,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.58000,       1,    10,     9,         64.652,    17,   0.97842,     9,   0.99999,    12,   1.06555,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.59000,       1,    10,     9,         64.654,    17,   0.97840,     9,   0.99999,    12,   1.06553,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.60000,       1,    10,     9,         64.657,    17,   0.97839,     9,   0.99999,    12,   1.06551,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.61000,       1,    10,     9,         64.659,    17,   0.97837,     9,   0.99999,    12,   1.06549,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.62000,       1,    10,     9,         64.661,    17,   0.97835,     9,   0.99999,    12,   1.06547,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.63000,       1,    10,     9,         64.664,    17,   0.97834,     9,   0.99999,    12,   1.06545,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.64000,       1,    10,     9,         64.666,    17,   0.97832,     9,   0.99999,    12,   1.06543,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.65000,       1,    10,     9,         64.668,    17,   0.97831,     9,   0.99999,    12,   1.06541,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.66000,       1,    10,     9,         64.671,    17,   0.97829,     9,   0.99999,    12,   1.06539,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.67000,       1,    10,     9,         64.673,    17,   0.97828,     9,   0.99999,    12,   1.06537,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.68000,       1,    10,     9,         64.675,    17,   0.97826,     9,   0.99999,    12,   1.06535,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.69000,       1,    10,     9,         64.678,    17,   0.97825,     9,   0.99999,    12,   1.06533,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.70000,       1,    10,     9,         64.680,    17,   0.97823,     9,   0.99999,    12,   1.06531,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.71000,       1,    10,     9,         64.682,    17,   0.97822,     9,   0.99999,    12,   1.06529,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.72000,       1,    10,     9,         64.685,    17,   0.97820,     9,   0.99999,    12,   1.06527,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.73000,       1,    10,     9,         64.687,    17,   0.97819,     9,   0.99999,    12,   1.06525,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.74000,       1,    10,     9,         64.689,    17,   0.97817,     9,   0.99999,    12,   1.06523,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.75000,       1,    10,     9,         64.691,    17,   0.97816,     9,   0.99999,    12,   1.06521,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.76000,       1,    10,     9,         64.694,    17,   0.97815,     9,   0.99999,    12,   1.06520,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.77000,       1,    10,     9,         64.696,    17,   0.97813,     9,   0.99999,    12,   1.06518,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.78000,       1,    10,     9,         64.698,    17,   0.97812,     9,   0.99999,    12,   1.06516,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.79000,       1,    10,     9,         64.700,    17,   0.97810,     9,   0.99999,    12,   1.06514,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.80000,       1,    10,     9,         64.702,    17,   0.97809,     9,   0.99999,    12,   1.06512,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.81000,       1,    10,     9,         64.705,    17,   0.97808,     9,   0.99999,    12,   1.06510,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.82000,       1,    10,     9,         64.707,    17,   0.97806,     9,   0.99999,    12,   1.06509,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.83000,       1,    10,     9,         64.709,    17,   0.97805,     9,   1.00000,    12,   1.06507,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.84000,       1,    10,     9,         64.711,    17,   0.97804,     9,   1.00000,    12,   1.06505,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.85000,       1,    10,     9,         64.713,    17,   0.97802,     9,   1.00000,    12,   1.06503,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.86000,       1,    10,     9,         64.715,    17,   0.97801,     9,   1.00000,    12,   1.06502,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.87000,       1,    10,     9,         64.718,    17,   0.97800,     9,   1.00000,    12,   1.06500,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.88000,       1,    10,     9,         64.720,    17,   0.97798,     9,   1.00000,    12,   1.06498,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.89000,       1,    10,     9,         64.722,    17,   0.97797,     9,   1.00000,    12,   1.06496,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.90000,       1,    10,     9,         64.724,    17,   0.97796,     9,   1.00000,    12,   1.06495,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.91000,       1,    10,     9,         64.726,    17,   0.97795,     9,   1.00000,    12,   1.06493,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.92000,       1,    10,     9,         64.728,    17,   0.97793,     9,   1.00000,    12,   1.06491,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.93000,       1,    10,     9,         64.730,    17,   0.97792,     9,   1.00000,    12,   1.06490,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.94000,       1,    10,     9,         64.732,    17,   0.97791,     9,   1.00000,    12,   1.06488,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.95000,       1,    10,     9,         64.734,    17,   0.97790,     9,   1.00000,    12,   1.06487,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.96000,       1,    10,     9,         64.736,    17,   0.97788,     9,   1.00000,    12,   1.06485,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.97000,       1,    10,     9,         64.738,    17,   0.97787,     9,   1.00000,    12,   1.06483,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.98000,       1,    10,     9,         64.740,    17,   0.97786,     9,   1.00000,    12,   1.06482,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     6.99000,       1,    10,     9,         64.742,    17,   0.97785,     9,   1.00000,    12,   1.06480,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.00000,       1,    10,     9,         64.744,    17,   0.97784,     9,   1.00000,    12,   1.06479,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.01000,       1,    10,     9,         64.746,    17,   0.97782,     9,   1.00000,    12,   1.06477,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.02000,       1,    10,     9,         64.748,    17,   0.97781,     9,   1.00000,    12,   1.06475,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.03000,       1,    10,     9,         64.750,    17,   0.97780,     9,   1.00000,    12,   1.06474,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.04000,       1,    10,     9,         64.752,    17,   0.97779,     9,   1.00000,    12,   1.06472,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.05000,       1,    10,     9,         64.754,    17,   0.97778,     9,   1.00000,    12,   1.06471,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.06000,       1,    10,     9,         64.756,    17,   0.97777,     9,   1.00000,    12,   1.06469,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.07000,       1,    10,     9,         64.758,    17,   0.97776,     9,   1.00000,    12,   1.06468,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.08000,       1,    10,     9,         64.760,    17,   0.97775,     9,   1.00000,    12,   1.06467,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.09000,       1,    10,     9,         64.761,    17,   0.97773,     9,   1.00000,    12,   1.06465,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.10000,       1,    10,     9,         64.763,    17,   0.97772,     9,   1.00000,    12,   1.06464,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.11000,       1,    10,     9,         64.765,    17,   0.97771,     9,   1.00000,    12,   1.06462,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.12000,       1,    10,     9,         64.767,    17,   0.97770,     9,   1.00000,    12,   1.06461,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.13000,       1,    10,     9,         64.769,    17,   0.97769,     9,   1.00000,    12,   1.06459,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.14000,       1,    10,     9,         64.771,    17,   0.97768,     9,   1.00000,    12,   1.06458,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.15000,       1,    10,     9,         64.773,    17,   0.97767,     9,   1.00000,    12,   1.06457,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.16000,       1,    10,     9,         64.774,    17,   0.97766,     9,   1.00000,    12,   1.06455,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.17000,       1,    10,     9,         64.776,    17,   0.97765,     9,   1.00000,    12,   1.06454,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.18000,       1,    10,     9,         64.778,    17,   0.97764,     9,   1.00000,    12,   1.06453,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.19000,       1,    10,     9,         64.780,    17,   0.97763,     9,   1.00000,    12,   1.06451,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.20000,       1,    10,     9,         64.782,    17,   0.97762,     9,   1.00000,    12,   1.06450,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.21000,       1,    10,     9,         64.783,    17,   0.97761,     9,   1.00000,    12,   1.06449,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.22000,       1,    10,     9,         64.785,    17,   0.97760,     9,   1.00000,    12,   1.06447,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.23000,       1,    10,     9,         64.787,    17,   0.97759,     9,   1.00000,    12,   1.06446,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.24000,       1,    10,     9,         64.789,    17,   0.97758,     9,   1.00000,    12,   1.06445,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.25000,       1,    10,     9,         64.790,    17,   0.97757,     9,   1.00000,    12,   1.06443,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.26000,       1,    10,     9,         64.792,    17,   0.97756,     9,   1.00000,    12,   1.06442,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.27000,       1,    10,     9,         64.794,    17,   0.97755,     9,   1.00000,    12,   1.06441,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.28000,       1,    10,     9,         64.795,    17,   0.97754,     9,   1.00000,    12,   1.06440,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.29000,       1,    10,     9,         64.797,    17,   0.97753,     9,   1.00000,    12,   1.06438,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.30000,       1,    10,     9,         64.799,    17,   0.97753,     9,   1.00000,    12,   1.06437,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.31000,       1,    10,     9,         64.800,    17,   0.97752,     9,   1.00000,    12,   1.06436,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.32000,       1,    10,     9,         64.802,    17,   0.97751,     9,   1.00000,    12,   1.06435,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.33000,       1,    10,     9,         64.804,    17,   0.97750,     9,   1.00000,    12,   1.06434,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.34000,       1,    10,     9,         64.805,    17,   0.97749,     9,   1.00000,    12,   1.06433,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.35000,       1,    10,     9,         64.807,    17,   0.97748,    18,   1.00000,    12,   1.06431,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
     7.36000,       1,    10,     9,         64.809,    17,   0.97747,    18,   1.00000,    12,   1.06430,    10,   1.00001,     9,        0.00000,    16,       -0.01117,
